"","Purity","Fmeasure","RI","ARI","silhouette","dunn","ball_hall","banfeld_raftery","calinski_harabasz","infomax","combined_rank","combined_rank2"
"1601",912,121,912,306,137,829,770,891,795,2257,634,933
"1602",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1603",912,121,912,306,594.5,894.5,200.5,428,1511.5,2257,715,894
"1604",912,121,912,306,773,1828,138,405,1694,2257,1075.5,967
"1806",912,121,912,306,570.5,451.5,85.5,385.5,1509.5,2257,464.5,838.5
"1819",912,121,912,306,570.5,451.5,85.5,385.5,1509.5,2257,464.5,838.5
"1838",912,121,912,306,579,29,88,382,1526,2257,275,797
"1840",912,121,912,306,579,29,88,382,1526,2257,275,797
"1847",912,121,912,306,579,29,88,382,1526,2257,275,797
"2080",912,121,912,306,459,689.5,350,517,1346,2257,614,888
"2276",912,121,912,306,43,34,566,645,95,2257,25.5,525
"1144",359.5,1151,359.5,288,875.5,1725.5,296.5,617.5,993.5,813.5,490.5,410.5
"1152",359.5,1151,359.5,288,875.5,1725.5,296.5,617.5,993.5,813.5,490.5,410.5
"1175",359.5,1151,359.5,288,875.5,1725.5,296.5,617.5,993.5,813.5,490.5,410.5
"1177",359.5,1151,359.5,288,875.5,1725.5,296.5,617.5,993.5,813.5,490.5,410.5
"1189",359.5,1151,359.5,288,875.5,1725.5,296.5,617.5,993.5,813.5,490.5,410.5
"1192",359.5,1151,359.5,288,875.5,1725.5,296.5,617.5,993.5,813.5,490.5,410.5
"2124",359.5,1151,359.5,288,871.5,892.5,104.5,537,952.5,813.5,91,270
"2125",359.5,1151,359.5,288,698,1490,427,680,800,813.5,299.5,348
"2141",359.5,1151,359.5,288,871.5,892.5,104.5,536,952.5,813.5,88.5,269
"1120",702,810,702,283,240,2037,748,885,876,1002,662,695
"158",702,562,702,279,378,1932,697,842,1044,1073.5,742,758.5
"1115",702,562,702,279,614,875,227,528,1248,1073.5,169,434
"1116",702,562,702,279,213,1776,751,881,896,1073.5,611,702
"1126",702,562,702,279,534.5,1009.5,497.5,705.5,1078.5,1073.5,294.5,544.5
"1127",702,562,702,279,534.5,1009.5,497.5,705.5,1078.5,1073.5,294.5,544.5
"1373",702,562,702,279,105,147,2137,1897,55,1073.5,541,992
"1859",702,562,702,279,593,688,217,463,1300,1073.5,125,387
"1393",359.5,1006.5,359.5,274.5,294,622,683,857,727,912,73.5,439
"2139",359.5,1006.5,359.5,274.5,583,691,414,665,875,912,83,339
"1196",61,1026,61,273,686,1343,342,614,1006,874,278.5,372
"157",702,490,702,269,572,539,221,503,1216,1145.5,96,389
"162",702,490,702,269,297.5,2133.5,708.5,848.5,1031.5,1145.5,820.5,804.5
"171",702,490,702,269,297.5,2133.5,708.5,848.5,1031.5,1145.5,820.5,804.5
"408",702,490,702,269,95,416,622,743,551,1145.5,21,365.5
"1123",702,490,702,269,253,447,565,772,737,1145.5,51,441
"1855",702,490,702,269,521.5,356.5,460.5,641.5,1123.5,1145.5,112.5,493.5
"1858",702,490,702,269,521.5,356.5,460.5,641.5,1123.5,1145.5,112.5,493.5
"440",359.5,899,359.5,264,645.5,1362,290.5,549.5,1052.5,957,271.5,373.5
"453",359.5,899,359.5,264,645.5,1362,290.5,549.5,1052.5,957,271.5,373.5
"1428",359.5,899,359.5,264,293,740,682,845,807,957,123,480.5
"159",702,390.5,702,258.5,819,771,116,415,1644,1266.5,362,599
"161",702,390.5,702,258.5,7,174,2397,2396,38,1266.5,860,1350
"165",702,390.5,702,258.5,819,771,116,415,1644,1266.5,362,599
"170",702,390.5,702,258.5,819,771,116,415,1644,1266.5,362,599
"919",702,390.5,702,258.5,93,141,520,561,156,1266.5,3,272
"1124",702,390.5,702,258.5,140,276,1985,1629,274,1266.5,603,999
"1376",702,390.5,702,258.5,216,806,686,834,954,1266.5,238,645
"2087",702,390.5,702,258.5,333,721,357,531,1037,1266.5,111,452
"1915",61,931,61,254,301,1558,778,925,768,930.5,466,619
"169",702,307,702,247,127,320,2369,1988,122,1386.5,866,1298
"405",702,307,702,247,396,710,319,509,1263,1386.5,175,547
"411",702,307,702,247,136,113,676,588,438,1386.5,10,370
"917",702,307,702,247,220.5,342.5,780.5,883.5,1156.5,1386.5,242.5,772.5
"920",702,307,702,247,220.5,342.5,780.5,883.5,1156.5,1386.5,242.5,772.5
"1118",702,307,702,247,126,1834,775,904,764,1386.5,663,784
"1119",702,307,702,247,148,1754,756,893,784,1386.5,642,777
"1121",702,307,702,247,537,1438,258,494,1431,1386.5,594,693
"1624",702,307,702,247,77,40,1781,1536,64,1386.5,285,882
"1856",702,307,702,247,408.5,468.5,596.5,769.5,1103.5,1386.5,230.5,679.5
"1860",702,307,702,247,408.5,468.5,596.5,769.5,1103.5,1386.5,230.5,679.5
"2094",702,307,702,247,94,263,2354,2087,5,1386.5,840.5,1286
"2306",702,307,702,247,68,834,789,926,540,1386.5,166,602
"186",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"188",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"192",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"207",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"215",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"220",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"221",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"223",359.5,657.5,359.5,235.5,747.5,1989.5,450.5,652.5,1281.5,1047.5,828.5,717.5
"467",359.5,657.5,359.5,235.5,536,1480,352,547,1096,1047.5,375,482
"1166",359.5,657.5,359.5,235.5,173,696,586,684,811,1047.5,58,396
"164",702,222,702,227,22,41,2291,2207,145,1576,863,1388
"167",702,222,702,227,143,1217,788,880,719,1576,494,776
"893",702,222,702,227,568,970.5,282,470,1546,1576,539,761
"909",702,222,702,227,568,970.5,282,470,1546,1576,539,761
"916",702,222,702,227,568,970.5,282,470,1546,1576,539,761
"918",702,222,702,227,586,264,260,453,1586,1576,227,681
"1621",702,222,702,227,665,582,84,387,1639,1576,308,649
"225",61,753.5,61,220.5,831,1036,198,516,1363,1002,313,473
"474",61,753.5,61,220.5,591,1362,320,546,1081,1002,297,435
"1429",61,753.5,61,220.5,295,328,382,599,808,1002,16,321
"1677",61,753.5,61,220.5,498.5,1184.5,337.5,585.5,1038.5,1002,191.5,382.5
"1680",61,753.5,61,220.5,498.5,1184.5,337.5,585.5,1038.5,1002,191.5,382.5
"2159",61,753.5,61,220.5,392,326,457,657,922,1002,35.5,360
"156",702,147.5,702,204.5,210,288,599,759,960,1812,189,742
"160",702,147.5,702,204.5,10,119,2399,2391,35,1812,991,1652
"168",702,147.5,702,204.5,166,196,2272,1796,563,1812,1003,1562.5
"403",702,147.5,702,204.5,134,1428,769,895,760,1812,666,860
"407",702,147.5,702,204.5,345,183,407,565,1230,1812,165,697
"1117",702,147.5,702,204.5,500,641,316,498,1434,1812,445.5,789
"1125",702,147.5,702,204.5,218,662,598,765,805,1812,273,711
"1370",702,147.5,702,204.5,566,1241,106,393,1469,1812,610,755
"1372",702,147.5,702,204.5,36,247,396,514,79,1812,8,323
"1609",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1610",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1616",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1619",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1620",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1622",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1626",702,147.5,702,204.5,610,1221,244,458,1478,1812,678,825.5
"1857",702,147.5,702,204.5,649.5,1591,399.5,556.5,1455.5,1812,896.5,897.5
"1861",702,147.5,702,204.5,649.5,1591,399.5,556.5,1455.5,1812,896.5,897.5
"1864",702,147.5,702,204.5,649.5,1591,399.5,556.5,1455.5,1812,896.5,897.5
"1868",702,147.5,702,204.5,649.5,1591,399.5,556.5,1455.5,1812,896.5,897.5
"1869",702,147.5,702,204.5,649.5,1591,399.5,556.5,1455.5,1812,896.5,897.5
"1870",702,147.5,702,204.5,649.5,1591,399.5,556.5,1455.5,1812,896.5,897.5
"2090",702,147.5,702,204.5,168,1378,735,855,867,1812,672,868
"2305",702,147.5,702,204.5,23,120,2373,2368,228,1812,1023,1719
"2307",702,147.5,702,204.5,100,103,2366,2181,239,1812,997,1629.5
"2309",702,147.5,702,204.5,130,123,1915,1523,441,1812,737,1216
"163",702,79.5,702,182.5,272,105,391,542,1095,2103.5,159,729
"166",702,79.5,702,182.5,58,234,534,454,19,2103.5,14,377.5
"406",702,79.5,702,182.5,197,1678.5,742,861,929,2103.5,913,957
"409",702,79.5,702,182.5,40,117,2379,2373,219,2103.5,1111,1898
"410",702,79.5,702,182.5,41,7,2062,2018,506,2103.5,990,1670
"412",702,79.5,702,182.5,197,1678.5,742,861,929,2103.5,913,957
"415",702,79.5,702,182.5,197,1678.5,742,861,929,2103.5,913,957
"1374",702,79.5,702,182.5,541,101,113,399,1465,2103.5,225.5,731
"1862",702,79.5,702,182.5,574,32,90,384,1536,2103.5,224,746
"1863",702,79.5,702,182.5,256,1340,772,897.5,1165,2103.5,924.5,1018.5
"1865",702,79.5,702,182.5,256,1340,772,897.5,1165,2103.5,924.5,1018.5
"1866",702,79.5,702,182.5,34,37,2044,1746,4,2103.5,743,1274
"1867",702,79.5,702,182.5,256,1340,772,896,1165,2103.5,922,1017
"2092",702,79.5,702,182.5,116,116,496,658,712,2103.5,97,673
"2093",702,79.5,702,182.5,46,191,604,648,28,2103.5,23,478
"2095",702,79.5,702,182.5,183,199,575,688,714,2103.5,147,706
"2297",702,79.5,702,182.5,124,1255,764,888,779,2103.5,728,920
"2308",702,79.5,702,182.5,79,145,2158,1608,2,2103.5,805,1290
"155",702,38,702,167,306,212,308,492,1299,2368,337,849
"413",702,38,702,167,303,22,424,568,1223,2368,298,856
"894",702,38,702,167,415,296,524,659,1352,2368,613,947
"1122",702,38,702,167,332,823,107,388,1270,2368,475,813
"1371",702,38,702,167,6,72,2390,2393,57,2368,1124,1939
"1611",702,38,702,167,451,2227,669,821,1408,2368,1376,1277
"1617",702,38,702,167,451,2227,669,821,1408,2368,1376,1277
"1618",702,38,702,167,451,2227,669,821,1408,2368,1376,1277
"1623",702,38,702,167,451,2227,669,821,1408,2368,1376,1277
"1625",702,38,702,167,120,355,640,632,348,2368,148,685
"1627",702,38,702,167,451,2227,669,821,1408,2368,1376,1277
"2091",702,38,702,167,175,1528,732,851,899,2368,933,1002
"2096",702,38,702,167,351,366,215,448,1231,2368,331.5,808
"1182",359.5,495.5,359.5,158.5,310,200,1831,1793,416,1094,620,998
"2333",359.5,495.5,359.5,158.5,188,1493,757,892,766,1094,442,638
"2373",359.5,495.5,359.5,158.5,169,180,1668,1380,111,1094,180,767
"2380",359.5,495.5,359.5,158.5,258,1044,405,598,891,1094,120,371
"236",61,547,61,155,663,1199,476,668,1286,1073.5,511,663
"719",61,547,61,155,592,765,124,493,1163,1073.5,100,343
"2385",61,547,61,155,558,607,38,379,1064,1073.5,29,292
"222",359.5,409,359.5,150,604,462,194,484,1215,1212.5,91,402
"1642",359.5,409,359.5,150,655,1016,239,512,1259,1212.5,290,504
"1651",359.5,409,359.5,150,655,1016,239,512,1259,1212.5,290,504
"1652",359.5,409,359.5,150,655,1016,239,512,1259,1212.5,290,504
"1890",359.5,409,359.5,150,252,1543,776,913,961,1212.5,628,783
"2114",359.5,409,359.5,150,324,300,392,592,988,1212.5,40,423
"2377",359.5,409,359.5,150,204,927.5,736,879,806,1212.5,239,622
"239",61,467.5,61,142.5,624,617,176,490,1169,1145.5,102,365.5
"1659",61,467.5,61,142.5,250,1905,705,854,970,1145.5,689,751
"1916",61,467.5,61,142.5,540,1061,475,671,1273,1145.5,428,648
"2143",61,467.5,61,142.5,491.5,934.5,225.5,507.5,1067.5,1145.5,131.5,361.5
"2152",61,467.5,61,142.5,491.5,934.5,225.5,507.5,1067.5,1145.5,131.5,361.5
"2382",61,467.5,61,142.5,402.5,722.5,541.5,753.5,975.5,1145.5,163.5,519.5
"2383",61,467.5,61,142.5,205,927.5,738,882,776,1145.5,201,571
"2386",61,467.5,61,142.5,402.5,722.5,541.5,753.5,975.5,1145.5,163.5,519.5
"205",359.5,343,359.5,133,201,1802,722,859,909,1319,670,782
"216",359.5,343,359.5,133,523,804,253,482,1314,1319,215,521
"218",359.5,343,359.5,133,9,3,2353,2264,40,1319,750,1295
"427",359.5,343,359.5,133,239,541,530,669,926,1319,103,513
"429",359.5,343,359.5,133,342,338,439,595,1139,1319,94,523
"442",359.5,343,359.5,133,354,336,445,593,1159,1319,98,535
"455",359.5,343,359.5,133,342,338,439,595,1139,1319,94,523
"468",359.5,343,359.5,133,342,338,439,595,1139,1319,94,523
"1143",359.5,343,359.5,133,352,554,528,707,1080,1319,162,594
"1415",359.5,343,359.5,133,84,408.5,654,815,567,1319,43,475
"2140",359.5,343,359.5,133,167,1612,739,863,833,1319,582,745
"441",359.5,252,359.5,123,153,1562,758,887,797,1478,617,802
"469",359.5,252,359.5,123,138,109,619,778,615,1478,32,506
"472",359.5,252,359.5,123,372,220,322,510,1261,1478,87,549
"1141",359.5,252,359.5,123,162,1914,753,886,859,1478,782.5,842
"1154",359.5,252,359.5,123,552,1534,229,478,1463,1478,644,730
"1913",359.5,252,359.5,123,65,250,706,844,413,1478,35.5,491
"2113",359.5,252,359.5,123,184,1299,718,853,851,1478,523,764
"2331",359.5,252,359.5,123,469,612,42,372,1298,1478,115,454
"2372",359.5,252,359.5,123,98,96,556,725,460,1478,15,428.5
"1438",61,377,61,117,193,136,1737,1460,337,1266.5,405,914
"2388",61,377,61,117,349.5,261.5,548.5,747,997.5,1266.5,88.5,543
"2397",61,377,61,117,349.5,261.5,548.5,748,997.5,1266.5,91,546
"217",359.5,176.5,359.5,110.5,513,229,202,430,1443,1674.5,155,627
"950",359.5,176.5,359.5,110.5,87,181,591,721,539,1674.5,39,517
"953",359.5,176.5,359.5,110.5,99,63,615,682,379,1674.5,18,469
"1185",359.5,176.5,359.5,110.5,172,565,747,869,962,1674.5,343.5,810
"1639",359.5,176.5,359.5,110.5,509,1116,267,489,1417,1674.5,551,758.5
"1653",359.5,176.5,359.5,110.5,644,293,96,389,1641,1674.5,232,666
"2112",359.5,176.5,359.5,110.5,308,333.5,300,474,1137,1674.5,104,558
"2142",359.5,176.5,359.5,110.5,311,507,293,480,1207,1674.5,150,601
"2346",359.5,176.5,359.5,110.5,347,210,470,567,1209,1674.5,151,674
"2379",359.5,176.5,359.5,110.5,463,444.5,41,367,1333,1674.5,122,509
"219",359.5,57.5,359.5,92.5,71,20,2388,2360,78,1964.5,1018,1721
"471",359.5,57.5,359.5,92.5,118,917,2387,2192,150,1964.5,1250,1770
"712",359.5,57.5,359.5,92.5,89,173,719,808,461,1964.5,101,669
"951",359.5,57.5,359.5,92.5,21,232,2391,2392,130,1964.5,1086,1784
"952",359.5,57.5,359.5,92.5,47,50,2378,2384,350,1964.5,1094,1887
"1153",359.5,57.5,359.5,92.5,242.5,1122.5,563.5,744.5,1013.5,1964.5,624.5,861.5
"1176",359.5,57.5,359.5,92.5,242.5,1122.5,563.5,744.5,1013.5,1964.5,624.5,861.5
"1178",359.5,57.5,359.5,92.5,170.5,1762.5,745.5,867.5,963.5,1964.5,902.5,943.5
"1180",359.5,57.5,359.5,92.5,73,118,539,564,269,1964.5,19,465
"1181",359.5,57.5,359.5,92.5,170.5,1762.5,745.5,867.5,963.5,1964.5,902.5,943.5
"1183",359.5,57.5,359.5,92.5,504,717,292,491,1461,1964.5,544,841
"1184",359.5,57.5,359.5,92.5,339,161,112,391,1266,1964.5,108.5,613
"1423",359.5,57.5,359.5,92.5,291.5,240,516.5,673.5,1100.5,1964.5,245.5,786.5
"1424",359.5,57.5,359.5,92.5,1,139,2393,2395,20,1964.5,1021,1706
"1425",359.5,57.5,359.5,92.5,55,177,2386,2367,76,1964.5,1049,1732
"1426",359.5,57.5,359.5,92.5,291.5,240,516.5,673.5,1100.5,1964.5,245.5,786.5
"1427",359.5,57.5,359.5,92.5,277,569.5,525,681,1070,1964.5,389,816
"1655",359.5,57.5,359.5,92.5,596,433,103,390,1640,1964.5,403.5,788
"1914",359.5,57.5,359.5,92.5,520,682,551,625,1020,1964.5,508,821
"2132",359.5,57.5,359.5,92.5,370,143.5,206,447,1232,1964.5,128,644
"2134",359.5,57.5,359.5,92.5,44,190,696,767,42,1964.5,28,496
"2138",359.5,57.5,359.5,92.5,316,1149,280,483,1129,1964.5,487,747
"2338",359.5,57.5,359.5,92.5,467,1384,216,449,1345,1964.5,687,820
"2369",359.5,57.5,359.5,92.5,156.5,918.5,749.5,877.5,852.5,1964.5,573,876.5
"2371",359.5,57.5,359.5,92.5,109,83,611,787,601,1964.5,86,668
"2375",359.5,57.5,359.5,92.5,156.5,918.5,749.5,877.5,852.5,1964.5,573,876.5
"227",61,278.5,61,69.5,507.5,854.5,254.5,465.5,1348.5,1386.5,259.5,563.5
"228",61,278.5,61,69.5,714,1503,185,422.5,1623,1386.5,693.5,735.5
"231",61,278.5,61,69.5,507.5,854.5,254.5,465.5,1348.5,1386.5,259.5,563.5
"232",61,278.5,61,69.5,714,1503,185,422.5,1623,1386.5,693.5,735.5
"233",61,278.5,61,69.5,714,1503,185,422.5,1623,1386.5,693.5,735.5
"234",61,278.5,61,69.5,714,1503,185,422.5,1623,1386.5,693.5,735.5
"235",61,278.5,61,69.5,714,1503,185,422.5,1623,1386.5,693.5,735.5
"238",61,278.5,61,69.5,714,1503,185,422.5,1623,1386.5,693.5,735.5
"240",61,278.5,61,69.5,714,1503,185,426,1623,1386.5,697,739.5
"477",61,278.5,61,69.5,121,132,594,726,440,1386.5,13,384
"718",61,278.5,61,69.5,102,14,328,526,570,1386.5,5,325
"1661",61,278.5,61,69.5,683,1113,93,396,1593,1386.5,469,633
"1664",61,278.5,61,69.5,683,1113,93,396,1593,1386.5,469,633
"1668",61,278.5,61,69.5,683,1113,93,396,1593,1386.5,469,633
"1674",61,278.5,61,69.5,683,1113,93,396,1593,1386.5,469,633
"1675",61,278.5,61,69.5,683,1113,93,396,1593,1386.5,469,633
"2151",61,278.5,61,69.5,397,333.5,257,473,1160,1386.5,59,461
"2158",61,278.5,61,69.5,395,143.5,205,464,1158,1386.5,34,437
"2391",61,278.5,61,69.5,28,35,2370,2361,349,1386.5,920,1511
"2393",61,278.5,61,69.5,145,1264,767,889,775,1386.5,454.5,725
"470",359.5,13.5,359.5,49.5,155,75,529,685,725,2257,139,744
"473",359.5,13.5,359.5,49.5,215,87,441,573,1016,2257,176,778
"713",359.5,13.5,359.5,49.5,45,836,797,918,147,2257,348,779.5
"949",359.5,13.5,359.5,49.5,417.5,423.5,589.5,718.5,1358.5,2257,655,973.5
"954",359.5,13.5,359.5,49.5,417.5,423.5,589.5,718.5,1358.5,2257,655,973.5
"1179",359.5,13.5,359.5,49.5,462,111,266,481,1486,2257,378,854
"1186",359.5,13.5,359.5,49.5,477,90,273,485,1474,2257,371.5,853
"1654",359.5,13.5,359.5,49.5,37,175,664,813,204,2257,85,664
"2103",359.5,13.5,359.5,49.5,154,308,527,683,780,2257,220,779.5
"2133",359.5,13.5,359.5,49.5,487.5,193.5,335.5,499.5,1401.5,2257,432.5,864.5
"2135",359.5,13.5,359.5,49.5,42,24,2316,2183,281,2257,1083,1866
"2136",359.5,13.5,359.5,49.5,174,1528,734,852,898,2257,891,989
"2137",359.5,13.5,359.5,49.5,487.5,193.5,335.5,499.5,1401.5,2257,432.5,864.5
"2334",359.5,13.5,359.5,49.5,456,1705,212,443.5,1366.5,2257,888.5,911.5
"2345",359.5,13.5,359.5,49.5,456,1705,212,443.5,1366.5,2257,888.5,911.5
"2358",359.5,13.5,359.5,49.5,456,1705,212,443.5,1366.5,2257,888.5,911.5
"2368",359.5,13.5,359.5,49.5,406.5,659.5,45.5,370.5,1374.5,2257,400.5,770.5
"2370",359.5,13.5,359.5,49.5,456,1705,212,443.5,1366.5,2257,888.5,911.5
"2374",359.5,13.5,359.5,49.5,406.5,659.5,45.5,370.5,1374.5,2257,400.5,770.5
"2376",359.5,13.5,359.5,49.5,456,1705,212,441,1364,2257,886,906
"475",61,202,61,35,212,281,465,613,890,1576,64,530.5
"479",61,202,61,35,62,164,601,630,43,1576,7,330
"1194",61,202,61,35,517.5,434.5,311.5,505.5,1350.5,1576,216.5,642.5
"1198",61,202,61,35,517.5,434.5,311.5,505.5,1350.5,1576,216.5,642.5
"1437",61,202,61,35,147,154,1849,1518,229,1576,552,995
"2153",61,202,61,35,328,465,284,479,1213,1576,126,556
"2157",61,202,61,35,323,382,272,487,1193,1576,107,541
"2387",61,202,61,35,141,1067,763,890,774,1576,447,774
"2390",61,202,61,35,113,36,684,811,642,1576,45,580
"237",61,98,61,21,60,185,479,634,411,1812,22,466
"480",61,98,61,21,74,163,2332,1574,3,1812,741,1232.5
"956",61,98,61,21,287,550,348,521,1089,1812,182,640
"957",61,98,61,21,287,550,348,521,1089,1812,182,640
"958",61,98,61,21,287,550,348,521,1089,1812,182,640
"1436",61,98,61,21,35,491,790,919,402,1812,143,672
"1917",61,98,61,21,108,186,532,697,678,1812,60,585
"1918",61,98,61,21,4,93,2377,2382,29,1812,980,1620.5
"1919",61,98,61,21,38,676,799,939,478,1812,233,722
"1920",61,98,61,21,150,1963,791,924,865,1812,910,930
"2145",61,98,61,21,440,689.5,355,519,1344,1812,424,775
"2147",61,98,61,21,282,1120,422,574,1125,1812,496.5,765.5
"2154",61,98,61,21,302,693,327,515,1036,1812,209,626
"2155",61,98,61,21,5,2,2349,2261,33,1812,893,1475
"2156",61,98,61,21,135,561,783,899,694,1812,284,781
"2160",61,98,61,21,159,1528,740,856,861,1812,740,874.5
"2389",61,98,61,21,337,69,468,566,1212,1812,149,699
"2394",61,98,61,21,241,15,562,751,990,1812,130,709
"2396",61,98,61,21,427,444.5,43,369,1332,1812,140,561
"476",61,2,61,6,26,137,2382,2386,148,2368,1164,1959
"478",61,27.5,61,6,57,214,795,905,212,2103.5,118,684
"1430",61,27.5,61,6,232,408.5,560,733,950,2103.5,340,835
"1433",61,27.5,61,6,232,408.5,560,733,950,2103.5,340,835
"1434",61,27.5,61,6,90,377,321,496,500,2103.5,48,488
"1435",61,27.5,61,6,232,408.5,560,733,950,2103.5,340,835
"2392",61,2,61,6,3,17,2234,2134,32,2368,995,1695
"2395",61,2,61,6,348,114,455,551,1199,2368,366,867
"2398",61,27.5,61,6,346,81,442,553,1186,2103.5,222,790
"2399",61,27.5,61,6,238,76,567,752,986,2103.5,225.5,817
"2400",61,27.5,61,6,340,82,463,563,1208,2103.5,236,806
